14.82677722429 -0.0009785946405223 -0.0009586173197648 -0.03078303410334 -0.03071355386985 -0.002971623659822 -0.002972925929444 
15.14848968921 -0.0009537661701522 -0.0009359003467472 -0.03020903327315 -0.03013817839476 -0.002918752160823 -0.002917347391206 
15.47479885563 -0.0009300653501696 -0.0009144259683368 -0.02964985787992 -0.02957879080116 -0.002867325487099 -0.002863146338008 
15.80570924983 -0.0009076754296917 -0.0008941901018799 -0.02910501805451 -0.02903506403251 -0.00281729581534 -0.00281031095944 
16.14122371856 -0.0008867487122343 -0.0008751800583961 -0.0285740442484 -0.02850666133744 -0.002768621802399 -0.002758835334779 
16.48134340023 -0.0008674054714182 -0.0008573749914264 -0.02805648729738 -0.0279932358362 -0.002721267712241 -0.002708717990667 
16.8260676969 -0.0008497335189432 -0.0008407464084463 -0.02755191831057 -0.02749443042825 -0.00267520256374 -0.002659960543126 
17.17539424717 -0.0008337883793781 -0.0008252587358472 -0.02705992840495 -0.02700987801589 -0.002630399310914 -0.002612566438715 
17.52931889998 -0.0008195940196605 -0.0008108699284199 -0.02658012830544 -0.02653920201514 -0.002586834065533 -0.002566539806401 
17.88783568938 -0.0008071440762018 -0.0007975321143306 -0.02611214783016 -0.02608201712318 -0.002544485370296 -0.002521884428592 
18.25093681029 -0.0007964035190844 -0.0007851922667489 -0.02565563527934 -0.02563793030979 -0.002503333529134 -0.00247860283688 
18.61861259539 -0.0007873106908377 -0.000773792893559 -0.0252102567458 -0.02520654199978 -0.00246335999953 -0.002436695535315 
18.990851493 -0.0007797796566452 -0.000763272736948 -0.02477569536351 -0.02478744741282 -0.002424546850251 -0.002396160351544 
19.3676400462 -0.0007737028033389 -0.0007535674751013 -0.02435165050967 -0.02438023802786 -0.002386876286398 -0.002356991914007 
19.7489628731 -0.0007689536261046 -0.0007446104187403 -0.02393783697439 -0.02398450314001 -0.002350330242425 -0.002319181251388 
20.13480264832 -0.0007653896442586 -0.0007363331957889 -0.02353398411093 -0.02359983147924 -0.00231489004253 -0.002282715508923 
20.52514008581 -0.000762855390648 -0.0007286664180518 -0.02313983497773 -0.02322581286183 -0.002280536126854 -0.002247577774786 
20.91995392292 -0.0007611854230057 -0.0007215403244053 -0.0227551454826 -0.02286203984761 -0.002247247840942 -0.002213747008651 
21.31922090582 -0.0007602073098452 -0.000714885395643 -0.02237968353782 -0.02250810937826 -0.002215003285234 -0.002181198063727 
21.7229157764 -0.0007597445480659 -0.0007086329367609 -0.02201322823379 -0.02216362437407 -0.002183779220683 -0.00214990179291 
22.13101126051 -0.0007596193742486 -0.00070271562311 -0.02165556903771 -0.02182819526953 -0.002153551026148 -0.00211982522936 
22.54347805768 -0.0007596554365419 -0.0006970680074752 -0.02130650502252 -0.02150144147001 -0.002124292702823 -0.002090931831604 
22.96028483241 -0.0007596802989814 -0.0006916269857537 -0.02096584413038 -0.0211829927149 -0.002095976920743 -0.002063181783264 
23.38139820695 -0.000759527754954 -0.0006863322194934 -0.02063340247414 -0.02087249033483 -0.002068575102253 -0.002036532337708 
23.80678275561 -0.0007590399312608 -0.0006811265141124 -0.02030900367899 -0.02056958839286 -0.002042057537311 -0.002010938198158 
24.23640100079 -0.0007580691687605 -0.0006759561521457 -0.01999247826615 -0.02027395470226 -0.002016393525509 -0.001986351924256 
24.6702134105 -0.0007564796698735 -0.0006707711813505 -0.01968366307937 -0.01998527171529 -0.001991551539863 -0.001962724356572 
25.10817839767 -0.0007541489072114 -0.0006655256579528 -0.01938240075465 -0.01970323727984 -0.001967499407557 -0.001940005051104 
25.55025232105 -0.0007509687912893 -0.0006601778457192 -0.01908853923289 -0.01942756526228 -0.001944204503099 -0.001918142716492 
25.99638948786 -0.0007468465986095 -0.0006546903719054 -0.01880193131476 -0.01915798603703 -0.001921633949622 -0.001897085647311 
26.44654215819 -0.0007417056644011 -0.0006490303414463 -0.0185224342567 -0.01889424684455 -0.001899754824343 -0.001876782147527 
26.90066055112 -0.0007354858469279 -0.0006431694110371 -0.01824990940659 -0.01863611202118 -0.001878534364577 -0.001857180938896 
27.35869285261 -0.0007281437725546 -0.0006370838249833 -0.01798422187749 -0.01838336310513 -0.001857940171012 -0.001838231549804 
27.8205852252 -0.0007196528726912 -0.0006307544148941 -0.01772524025736 -0.01813579882418 -0.001837940405327 -0.001819884680727 
28.28628181952 -0.0007100032253262 -0.0006241665654519 -0.0174728363529 -0.01789323497144 -0.001818503979608 -0.001802092543171 
28.75572478753 -0.0006992012151257 -0.000617310148604 -0.01722688496521 -0.01765550417634 -0.001799600735338 -0.001784809169588 
29.2288542977 -0.0006872690270466 -0.0006101794286124 -0.01698726369513 -0.01742245557817 -0.001781201610127 -0.001767990692361 
29.70560855192 -0.000674243989094 -0.0006027729404439 -0.01675385277588 -0.01719395441054 -0.001763278790649 -0.001751595590544 
30.18592380432 -0.0006601777802793 -0.0005950933440129 -0.01652653493086 -0.01696988150477 -0.001745805850587 -0.001735584903531 
30.66973438181 -0.000645135520024 -0.000587147256777 -0.01630519525435 -0.01675013272076 -0.001728757872692 -0.001719922411328 
31.15697270658 -0.0006291947552369 -0.0005789450671658 -0.0160897211128 -0.01653461831389 -0.001712111554313 -0.001704574781523 
31.64756932036 -0.0006124443610817 -0.0005705007312695 -0.01588000206487 -0.0163232622461 -0.001695845296058 -0.001689511683437 
32.14145291048 -0.0005949833710843 -0.0005618315551489 -0.01567592979791 -0.01611600144984 -0.001679939273423 -0.001674705870259 
32.6385503378 -0.0005769197517237 -0.0005529579650463 -0.0154773980792 -0.01591278505252 -0.001664375491487 -0.00166013323029 
33.13878666642 -0.0005583691360229 -0.0005439032676803 -0.01528430271995 -0.01571357356957 -0.001649137822918 -0.00164577280862 
33.64208519514 -0.0005394535299451 -0.0005346934027007 -0.01509654155049 -0.01551833807337 -0.001634212029725 -0.001631606800821 
34.14836749075 -0.0005203000046044 -0.0005253566892686 -0.01491401440507 -0.01532705934519 -0.001619585769318 -0.001617620520347 
34.65755342302 -0.0005010393864595 -0.0005159235686004 -0.01473662311467 -0.01513972701683 -0.00160524858555 -0.001603802341516 
35.16956120145 -0.0004818049567698 -0.0005064263441962 -0.0145642715067 -0.01495633870812 -0.00159119188554 -0.001590143619985 
35.68430741373 -0.0004627311706964 -0.0004968989213419 -0.01439686541019 -0.01477689916614 -0.001577408903127 -0.001576638592743 
36.20170706581 -0.0004439524055081 -0.0004873765473475 -0.01423431266547 -0.01460141941145 -0.001563894649875 -0.001563284259655 
36.72167362369 -0.0004256017464475 -0.0004778955538596 -0.01407652313733 -0.01442991589615 -0.00155064585461 -0.001550080248593 
37.24411905679 -0.0004078098179208 -0.00046849310246 -0.01392340873079 -0.0142624096784 -0.001537660892478 -0.001537028666202 
37.7689538829 -0.0003907036667955 -0.0004592069346413 -0.01377488340866 -0.014098925617 -0.00152493970454 -0.001524133936308 
38.29608721466 -0.0003744057037609 -0.0004500751271365 -0.01363086321034 -0.01393949158999 -0.001512483708936 -0.001511402627906 
38.82542680753 -0.000359032707899 -0.0004411358534663 -0.01349126627113 -0.01378413774001 -0.001500295704623 -0.001498843274656 
39.35687910925 -0.0003446948988555 -0.0004324271524634 -0.01335601284162 -0.01363289574943 -0.0014883797687 -0.001486466187683 
39.89034931066 -0.0003314950802922 -0.0004239867044363 -0.01322502530684 -0.01348579814741 -0.0014767411483 -0.001474283263447 
40.4257413979 -0.0003195278576321 -0.0004158516155421 -0.01309822820465 -0.01334287765096 -0.001465386148002 -0.001462307788336 
40.96295820594 -0.0003088789325009 -0.0004080582108563 -0.01297554824321 -0.0132041665417 -0.0014543220137 -0.001450554241549 
41.50190147334 -0.0002996244757027 -0.0004006418365481 -0.01285691431735 -0.01306969607958 -0.001443556813801 -0.001439038097746 
42.04247189819 -0.0002918305800581 -0.0003936366715064 -0.01274225752358 -0.01293949595481 -0.001433099318616 -0.001427775630839 
42.58456919526 -0.0002855527939618 -0.0003870755486956 -0.01263151117373 -0.01281359377864 -0.00142295887875 -0.001416783720216 
43.12809215418 -0.0002808357361154 -0.0003809897864729 -0.01252461080708 -0.01269201461386 -0.001413145303265 -0.001406079660576 
43.67293869866 -0.0002777127915032 -0.0003754090300494 -0.0124214942011 -0.01257478054519 -0.001403668738333 -0.001395680976483 
44.21900594667 -0.0002762058883631 -0.0003703611032421 -0.01232210138061 -0.01246191029008 -0.001394539547082 -0.001385605242642 
44.76619027156 -0.0002763253556091 -0.0003658718706321 -0.01222637462558 -0.01235341884973 -0.001385768191277 -0.001375869910812 
45.31438736392 -0.0002780698599085 -0.0003619651102219 -0.01213425847757 -0.01224931720066 -0.001377365115439 -0.001366492144211 
45.86349229429 -0.0002814264213937 -0.0003586623966651 -0.01204569974497 -0.01214961202633 -0.001369340633986 -0.001357488660169 
46.41339957653 -0.0002863705067954 -0.0003559829951331 -0.01196064750698 -0.01205430548892 -0.001361704821929 -0.001348875581715 
46.96400323184 -0.0002928661986079 -0.0003539437658757 -0.01187905311677 -0.01196339504082 -0.001354467409632 -0.001340668298729 
47.51519685329 -0.000300866438749 -0.0003525590795339 -0.0118008702036 -0.01187687327547 -0.001347637682106 -0.001332881339218 
48.06687367088 -0.0003103133450329 -0.0003518407432655 -0.0117260546744 -0.01179472781731 -0.001341224383301 -0.001325528251209 
48.61892661697 -0.0003211385986519 -0.0003517979377536 -0.01165456471473 -0.0117169412503 -0.001335235625803 -0.001318621495717 
49.17124839211 -0.0003332639007373 -0.0003524371651793 -0.0115863607894 -0.01164349108461 -0.001329678806358 -0.001312172351167 
49.72373153104 -0.0003466014959481 -0.0003537622082553 -0.01152140564295 -0.01157434976112 -0.001324560527589 -0.001306190829644 
50.27626846896 -0.0003610547609186 -0.0003557741004326 -0.01145966430007 -0.01150948469315 -0.00131988652628 -0.00130068560524 
50.82875160789 -0.0003765188552621 -0.0003584711074136 -0.01140110406629 -0.01144885834503 -0.001315661608577 -0.001295663954798 
51.38107338303 -0.0003928814326893 -0.0003618487201222 -0.01134569452896 -0.01139242834707 -0.001311889592438 -0.001291131711246 
51.93312632912 -0.0004100234096524 -0.0003658996593044 -0.01129340755883 -0.01134014764637 -0.00130857325765 -0.001287093229725 
52.48480314671 -0.000427819788749 -0.0003706138919501 -0.01124421731238 -0.01129196469305 -0.001305714303736 -0.001283551366653 
53.03599676816 -0.0004461405339391 -0.0003759786597494 -0.01119810023507 -0.01124782366146 -0.001303313316033 -0.001280507471829 
53.58660042347 -0.0004648514944089 -0.0003819785198092 -0.01115503506562 -0.01120766470568 -0.001301369740245 -0.001277961393662 
54.13650770571 -0.0004838153736864 -0.0003885953978774 -0.01111500284171 -0.01117142424894 -0.001299881865732 -0.001275911497553 
54.68561263608 -0.0005028927403464 -0.0003958086543276 -0.01107798690697 -0.01113903530628 -0.001298846817814 -0.001274354697423 
55.23380972844 -0.0005219430763529 -0.0004035951631699 -0.0110439729197 -0.01111042783982 -0.001298260559324 -0.00127328650033 
55.78099405333 -0.0005408258587712 -0.0004119294043541 -0.01101294886334 -0.01108552914592 -0.001298117901655 -0.0012727010641 
56.32706130134 -0.0005594016702262 -0.0004207835696326 -0.01098490505883 -0.01106426427348 -0.001298412525512 -0.001272591267801 
56.87190784582 -0.0005775333331154 -0.0004301276822394 -0.01095983417916 -0.01104655647242 -0.001299137011572 -0.001272948794867 
57.41543080474 -0.0005950870621693 -0.0004399297306288 -0.01093773126604 -0.01103232767141 -0.001300282881214 -0.001273764228619 
57.95752810181 -0.0006119336295292 -0.0004501558164961 -0.01091859374903 -0.01102149898364 -0.001301840647474 -0.001275027159848 
58.49809852666 -0.000627949536048 -0.0004607703172688 -0.01090242146713 -0.01101399123934 -0.001303799876332 -0.001276726306058 
59.03704179406 -0.000643018182047 -0.0004717360632211 -0.01088921669304 -0.01100972554367 -0.001306149258408 -0.001278849641916 
59.5742586021 -0.0006570310302639 -0.0004830145293126 -0.01087898416011 -0.01100862385813 -0.001308876691101 -0.001281384540326 
60.10965068934 -0.0006698887532189 -0.0004945660417942 -0.0108717310922 -0.0110106096038 -0.001311969371158 -0.001284317923505 
60.64312089075 -0.0006815023567135 -0.0005063499995536 -0.01086746723643 -0.01101560828421 -0.0013154138976 -0.001287636423306 
61.17457319247 -0.0006917942706574 -0.0005183251100909 -0.01086620489901 -0.01102354812543 -0.001319196384887 -0.001291326549946 
61.70391278534 -0.0007006993979159 -0.0005304496399216 -0.0108679589841 -0.01103436073082 -0.001323302586111 -0.001295374868202 
62.2310461171 -0.0007081661113747 -0.0005426816790991 -0.01087274703591 -0.01104798174748 -0.001327718025959 -0.001299768179989 
62.75588094321 -0.0007141571889567 -0.0005549794194308 -0.01088058928395 -0.01106435154114 -0.001332428143089 -0.001304493712163 
63.27832637631 -0.0007186506758935 -0.0005673014458315 -0.01089150869148 -0.01108341587602 -0.001337418441486 -0.00130953930823 
63.79829293419 -0.0007216406631792 -0.0005796070401152 -0.01090553100727 -0.01110512659573 -0.001342674650248 -0.001314893622547 
64.31569258627 -0.0007231379708107 -0.0005918564963715 -0.01092268482052 -0.01112944230097 -0.001348182891185 -0.001320546315457 
64.83043879855 -0.0007231707241817 -0.0006040114469074 -0.01094300161899 -0.01115632901964 -0.001353929853474 -0.001326488247687 
65.34244657698 -0.0007217848118427 -0.0006160351975546 -0.01096651585028 -0.01118576086436 -0.001359902974512 -0.001332711672205 
65.85163250925 -0.0007190442127957 -0.0006278930709589 -0.01099326498614 -0.0112177206722 -0.001366090625992 -0.001339210421624 
66.35791480486 -0.0007150311815706 -0.0006395527562668 -0.01102328958976 -0.01125220062128 -0.001372482304096 -0.001345980089122 
66.86121333358 -0.0007098462795474 -0.0006509846634218 -0.01105663338586 -0.0112892028182 -0.00137906882258 -0.001353018200734 
67.3614496622 -0.0007036082413634 -0.0006621622800722 -0.01109334333342 -0.01132873985046 -0.001385842507394 -0.001360324376802 
67.85854708952 -0.000696453665797 -0.0006730625288758 -0.01113346970089 -0.01137083529741 -0.001392797391335 -0.001367900480279 
68.35243067964 -0.0006885365212594 -0.0006836661227707 -0.01117706614356 -0.01141552419329 -0.001399929407147 -0.001375750749504 
68.84302729342 -0.0006800274569784 -0.0006939579155665 -0.01122418978295 -0.01146285343569 -0.00140723657729 -0.001383881913073 
69.33026561819 -0.0006711129121405 -0.0007039272449974 -0.01127490128775 -0.01151288213277 -0.001414719198543 -0.001392303284374 
69.81407619568 -0.0006619940166678 -0.000713568265176 -0.01132926495605 -0.01156568188228 -0.001422380019462 -0.001401026833385 
70.29439144808 -0.0006528852789913 -0.0007228802651931 -0.01138734879848 -0.01162133697595 -0.001430224408596 -0.001410067233403 
70.7711457023 -0.0006440130581076 -0.0007318679704337 -0.01144922462173 -0.01167994452236 -0.001438260511324 -0.00141944188041 
71.24427521247 -0.0006356138194325 -0.0007405418230223 -0.01151496811202 -0.01174161448223 -0.001446499393044 -0.001429170882965 
71.71371818048 -0.0006279321764507 -0.0007489182376797 -0.01158465891791 -0.01180646960989 -0.001454955166425 -0.001439277020622 
72.1794147748 -0.00062121872294 -0.0007570198291764 -0.01165838073197 -0.01187464529548 -0.001463645100403 -0.001449785669144 
72.64130714739 -0.0006157276636024 -0.0007648756075024 -0.01173622137047 -0.01194628930287 -0.00147258970855 -0.001460724691011 
73.09933944888 -0.0006117142542621 -0.0007725211368539 -0.01181827285056 -0.01202156139892 -0.001481812814538 -0.00147212429007 
73.55345784181 -0.0006094320663731 -0.0007799986545676 -0.01190463146408 -0.01210063287071 -0.00149134159239 -0.001484016829517 
74.00361051214 -0.0006091300944021 -0.0007873571462161 -0.01199539784722 -0.01218368592807 -0.001501206579368 -0.001496436612896 
74.44974767895 -0.000611049728683 -0.0007946523732245 -0.01209067704505 -0.01227091299019 -0.001511441659443 -0.001509419628216 
74.89182160233 -0.0006154216205469 -0.0008019468495853 -0.01219057857019 -0.01236251585599 -0.001522084015447 -0.001523003255911 
75.3297865895 -0.0006224624708684 -0.0008093097645329 -0.01229521645437 -0.01245870475972 -0.001533174048264 -0.001537225941932 
75.76359899921 -0.0006323717775879 -0.0008168168484161 -0.0124047092921 -0.0125596973143 -0.001544755261638 -0.001552126837933 
76.19321724439 -0.0006453285821985 -0.0008245501794584 -0.01251918027509 -0.01266571734719 -0.001556874111499 -0.00156774541125 
76.61860179305 -0.0006614882595716 -0.0008325979296471 -0.01263875721651 -0.01277699363483 -0.001569579819079 -0.00158412102809 
77.03971516759 -0.00068097939973 -0.0008410540486382 -0.01276357256375 -0.01289375854406 -0.001582924147479 -0.001601292514191 
77.45652194232 -0.0007039008341979 -0.0008500178853063 -0.01289376339845 -0.01301624659055 -0.001596961141828 -0.001619297697999 
77.86898873949 -0.0007303188632398 -0.0008595937474174 -0.0130294714227 -0.01314469292676 -0.00161174683367 -0.001638172942287 
78.2770842236 -0.0007602647435486 -0.0008698904008536 -0.01317084292986 -0.01327933177377 -0.001627338910786 -0.001657952670974 
78.68077909418 -0.0007937324986334 -0.0008810205108694 -0.01331802875889 -0.01342039481368 -0.00164379635424 -0.001678668898739 
79.08004607708 -0.0008306771161662 -0.0008931000290169 -0.01347118423083 -0.0135681095614 -0.001661179045106 -0.001700350771853 
79.47485991419 -0.0008710131977391 -0.0009062475306229 -0.01363046906606 -0.01372269773678 -0.00167954734396 -0.00172302412941 
79.86519735168 -0.0009146141267294 -0.0009205835090464 -0.01379604728103 -0.01388437366003 -0.001698961646981 -0.001746711094843 
80.2510371269 -0.0009613118191287 -0.0009362296343615 -0.01396808706334 -0.01405334269519 -0.001719481923142 -0.001771429708206 
80.6323599538 -0.001010897120125 -0.0009533079856036 -0.01414676062375 -0.01422979976845 -0.001741167237765 -0.001797193610223 
81.009148507 -0.001063120905814 -0.0009719402672616 -0.01433224402411 -0.01441392798903 -0.001764075268369 -0.001824011789431 
81.38138740461 -0.00111769594451 -0.0009922470222814 -0.01452471698012 -0.01460589740197 -0.001788261819457 -0.001851888403935 
81.74906318971 -0.001174299565647 -0.001014346855444 -0.01472436263796 -0.01480586390284 -0.001813780343543 -0.001880822689283 
82.11216431062 -0.001232577176071 -0.001038355682574 -0.01493136732404 -0.0150139683445 -0.001840681476307 -0.001910808963728 
82.47068110002 -0.001292146653594 -0.001064386022589 -0.0151459202672 -0.01523033586637 -0.001869012594302 -0.001941836741632 
82.82460575283 -0.001352603635919 -0.001092546350902 -0.01536821329298 -0.01545507547562 -0.00189881740409 -0.001973890965038 
83.1739323031 -0.001413527709446 -0.001122940534057 -0.0155984404899 -0.01568827990868 -0.001930135571995 -0.002006952362305 
83.51865659977 -0.001474489487107 -0.001155667366773 -0.01583679784774 -0.01593002579948 -0.001963002403865 -0.002040997941353 
83.85877628144 -0.001535058547168 -0.001190820233625 -0.01608348286836 -0.01618037417815 -0.001997448584302 -0.002076001623311 
84.19429075017 -0.00159481218621 -0.001228486918466 -0.01633869415008 -0.01643937132069 -0.002033499984669 -0.002111935020253 
84.52520114437 -0.001653344919211 -0.00126874958532 -0.01660263094671 -0.01670704996589 -0.002071177548907 -0.002148768358294 
84.85151031079 -0.001710278638147 -0.001311684954765 -0.01687549270319 -0.01698343091086 -0.002110497265644 -0.002186471544497 
85.17322277571 -0.001765273318083 -0.001357364699791 -0.01715747857032 -0.01726852499087 -0.002151470234377 -0.002225015372909 
85.49034471532 -0.001818038136666 -0.001405856084701 -0.01744878690137 -0.01756233544277 -0.002194102832495 -0.002264372861573 
85.80288392537 -0.001868342849698 -0.001457222869749 -0.01774961473453 -0.01786486064386 -0.00223839698874 -0.002304520708618 
86.11084979013 -0.001916029242593 -0.00151152650288 -0.01806015726559 -0.01817609721037 -0.002284350567208 -0.002345440851526 
86.41425325071 -0.001961022455526 -0.001568827618114 -0.01838060731623 -0.01849604343106 -0.002331957864297 -0.002387122109498 
86.71310677275 -0.002003341959633 -0.001629187857718 -0.01871115480411 -0.01882470300252 -0.002381210219066 -0.002429561884522 
87.0074243136 -0.002043111943471 -0.001692672032415 -0.01905198622212 -0.01916208902346 -0.002432096735292 -0.002472767892444 
87.2972212889 -0.002080570853719 -0.001759350630346 -0.01940328413497 -0.01950822819538 -0.002484605111127 -0.002516759891054 
87.58251453879 -0.002116079822823 -0.001829302681459 -0.01976522670252 -0.01986316516789 -0.002538722569723 -0.002561571368151 
87.86332229364 -0.002150129709563 -0.001902618979345 -0.02013798724049 -0.0202269669571 -0.002594436881469 -0.002607251148773 
88.13966413941 -0.00218334647741 -0.001979405657379 -0.02052173383012 -0.02059972735685 -0.002651737465732 -0.002653864877476 
88.41156098264 -0.002216494640782 -0.002059788110335 -0.02091662898989 -0.02098157125416 -0.002710616557141 -0.002701496328854 
88.67903501517 -0.002250478521766 -0.002143915246532 -0.02132282942332 -0.0213726587531 -0.002771070418673 -0.002750248497537 
88.94210967862 -0.002286341080364 -0.002231964049069 -0.0217404858582 -0.02177318900508 -0.002833100581087 -0.002800244417943 
89.2008096286 -0.002325260110438 -0.002324144417932 -0.02216974299382 -0.0221834036397 -0.002896715085728 -0.002851627664099 
89.45516069878 -0.002368541631949 -0.002420704257811 -0.02261073957344 -0.02260358968736 -0.002961929705483 -0.002904562481274 
89.70518986478 -0.002417610358145 -0.002521934769502 -0.02306360860058 -0.02303408188498 -0.00302876911674 -0.002959233503895 
89.95092520801 -0.002473997174285 -0.002628175895905 -0.02352847771803 -0.02347526425854 -0.003097267993775 -0.003015845018614 
90.1923958794 -0.002539323632245 -0.002739821867065 -0.02400546976922 -0.02392757088143 -0.003167471996094 -0.003074619737389 
90.42963206313 -0.002615283542692 -0.002857326782643 -0.02449470356141 -0.02439148571576 -0.003239438618982 -0.003135797053313 
90.66266494032 -0.002703621832675 -0.002981210164789 -0.02499629485033 -0.0248675414558 -0.003313237878053 -0.003199630761548 
90.89152665281 -0.002806110930592 -0.003112062409924 -0.02551035756481 -0.02535631730746 -0.003388952799856 -0.003266386239276 
91.11625026698 -0.002924525041067 -0.003250550064594 -0.02603700528909 -0.02585843565651 -0.003466679692861 -0.003336337091935 
91.33686973768 -0.003060612777514 -0.003397420848554 -0.02657635301829 -0.02637455760052 -0.003546528176296 -0.003409761288088 
91.55341987231 -0.003216068727751 -0.003553508347859 -0.02712851920031 -0.02690537734458 -0.003628620948516 -0.003486936821923 
91.76593629502 -0.003392504635289 -0.003719736302155 -0.02769362807402 -0.02745161548997 -0.003713093281762 -0.003568136960414 
91.97445541117 -0.003591420982493 -0.003897122413772 -0.02827181230922 -0.02801401127613 -0.003800092236402 -0.003653625151125 
92.17901437193 -0.003814179858203 -0.004086781611814 -0.02886321594903 -0.02859331386999 -0.003889775594886 -0.003743649686318 
92.37965103922 -0.004061980077328 -0.004289928712347 -0.02946799764896 -0.0291902728323 -0.003982310523735 -0.003838438238736 
92.57640395085 -0.004335835589118 -0.00450788042607 -0.03008633419998 -0.02980562792658 -0.004077871980671 -0.00393819240375 
92.76931228599 -0.004636558259365 -0.004742056677576 -0.03071842431429 -0.03044009847265 -0.004176640893455 -0.004043082400709 
92.95841583095 -0.0049647461349 -0.004993981215351 -0.03136449264357 -0.03109437248155 -0.004278802146763 -0.004153242102692 
93.14375494532 -0.00532077829137 -0.005265281508982 -0.03202479398866 -0.03176909584148 -0.004384542423456 -0.004268764577468 
93.32537052847 -0.00570481732255 -0.005557687949308 -0.03269961764845 -0.03246486185296 -0.004494047956368 -0.004389698332641 
93.50330398642 -0.006116820446832 -0.005873032388215 -0.03338929184356 -0.03318220143564 -0.004607502256098 -0.004516044463627 
93.67759719916 -0.006556560079939 -0.006213246076895 -0.03409418813729 -0.03392157434604 -0.004725083888779 -0.004647754903532 
93.84829248835 -0.00702365454904 -0.00658035708416 -0.03481472576313 -0.03468336175483 -0.004846964385016 -0.004784731968171 
94.01543258547 -0.007517609400114 -0.00697648729904 -0.03555137575454 -0.03546786053196 -0.004973306366789 -0.004926829376658 
94.17906060044 -0.008037869476535 -0.007403849143656 -0.03630466475964 -0.03627527957644 -0.005104261982551 -0.005073854907454 
94.33921999073 -0.008583881623309 -0.007864742142142 -0.03707517841086 -0.03710573850458 -0.005239971741775 -0.00522557482094 
94.49595453094 -0.009155167500635 -0.008361549508274 -0.03786356410862 -0.03795926897382 -0.005380563838221 -0.005381720142085 
94.64930828285 -0.009751405577438 -0.008896734927153 -0.03867053306888 -0.03883581886953 -0.005526154046053 -0.005541994850543 
94.79932556604 -0.0103725209275 -0.009472839713577 -0.03949686147794 -0.03973525951785 -0.005676846264169 -0.005706085970667 
94.94605092904 -0.01101878097793 -0.01009248053035 -0.04034339059485 -0.04065739601003 -0.005832733771687 -0.005873675491124 
95.08952912094 -0.01169089487484 -0.0107583478424 -0.04121102564337 -0.0416019806331 -0.00599390124124 -0.006044453973843 
95.22980506362 -0.01239011365021 -0.01147320526601 -0.04210073334179 -0.04256872929882 -0.006160427536677 -0.006218135636536 
95.36692382451 -0.01311832791596 -0.01223988994548 -0.04301353793216 -0.04355734075167 -0.006332389298193 -0.006394474613727 
95.50093058994 -0.01387815939763 -0.01306131405158 -0.04395051559012 -0.04456751821728 -0.006509865291121 -0.006573282020654 
95.631870639 -0.01467304227537 -0.01394046744592 -0.04491278712463 -0.04559899303149 -0.006692941465286 -0.006754443365381 
95.75978931803 -0.01550729004979 -0.01488042149357 -0.0459015089135 -0.04665154966893 -0.006881716640683 -0.006937935780498 
95.88473201568 -0.01638614352196 -0.01588433393182 -0.04691786206633 -0.04772505147582 -0.007076308703297 -0.007123844480576 
96.00674413854 -0.01731579549844 -0.0169554546183 -0.04796303986184 -0.04881946630846 -0.007276861163379 -0.007312377799449 
96.12587108739 -0.0183033880295 -0.01809713188686 -0.04903823357136 -0.04993489119363 -0.007483549898803 -0.007503880126665 
96.24215823405 -0.01935697838645 -0.01931281913737 -0.05014461685397 -0.05107157506589 -0.007696589879732 -0.00769884204969 
96.35565089875 -0.02048547060165 -0.02060608118002 -0.05128332899056 -0.05222993860591 -0.007916241649491 -0.007897907021977 
96.46639432821 -0.02169851024659 -0.02198059974822 -0.05245545731237 -0.05341059020942 -0.008142817321901 -0.008101873920781 
96.57443367425 -0.02300634121499 -0.02344017749343 -0.05366201927192 -0.05461433716363 -0.008376685849 -0.008311694935998 
96.67981397302 -0.02441962460462 -0.02498873968564 -0.0549039446979 -0.05584219120157 -0.008618277316792 -0.008528468344651 
96.78258012482 -0.02594922133659 -0.02663033277186 -0.05618205886633 -0.05709536774693 -0.008868086041452 -0.008753425875948 
96.88277687458 -0.02760594188256 -0.02836911889948 -0.05749706710425 -0.05837527835443 -0.009126672265556 -0.008987914558606 
96.9804487928 -0.02940026834153 -0.03020936550109 -0.05884954171282 -0.05968351609087 -0.009394662293634 -0.009233373162614 
97.07564025729 -0.03134205605376 -0.03215542906933 -0.06023991204902 -0.06102183388612 -0.009672746958683 -0.009491303597109 
97.16839543531 -0.033440223878 -0.03421173233493 -0.06166845863164 -0.06239211620376 -0.009961678375442 -0.009763237896969 
97.25875826643 -0.03570244409055 -0.03638273420432 -0.06313531213162 -0.06379634472606 -0.01026226501047 -0.01005070171331 
97.34677244592 -0.038134844478 -0.0386728920229 -0.06464045806115 -0.06523655910411 -0.01057536518109 -0.01035517550441 
97.43248140878 -0.04074173646444 -0.04108661600917 -0.06618374788564 -0.06671481417276 -0.01090187918151 -0.01067805488898 
97.51592831428 -0.04352538390847 -0.04362821605586 -0.06776491713967 -0.06823313535109 -0.01124274032104 -0.0110206118556 
97.59715603112 -0.04648582739659 -0.0463018415125 -0.06938361093149 -0.06979347422066 -0.01159890524088 -0.0113839587027 
97.67620712319 -0.04962077832779 -0.04911141504368 -0.07103941696657 -0.07139766647107 -0.01197134394761 -0.0117690166936 
97.75312383584 -0.05292559573128 -0.05206056218316 -0.07273190591242 -0.07304739450407 -0.01236103005744 -0.01217649143256 
