84.19429075017 -5.364698420635e-05 -2.335167928674e-05 8.767797189091e-06 
84.52520114437 -6.067988481426e-05 -2.859339118257e-05 1.084615098589e-05 
84.85151031079 -6.718971602549e-05 -3.425018823697e-05 1.283013340545e-05 
85.17322277571 -7.307097156895e-05 -4.034568349228e-05 1.467807455212e-05 
85.49034471532 -7.822667659747e-05 -4.69099641851e-05 1.634692413244e-05 
85.80288392537 -8.257137209559e-05 -5.398101738625e-05 1.779272543161e-05 
86.11084979013 -8.60342353084e-05 -6.1606285659e-05 1.897112957815e-05 
86.41425325071 -8.856229858823e-05 -6.984434819319e-05 1.983794341463e-05 
86.71310677275 -9.012372326977e-05 -7.876672048993e-05 2.034970286305e-05 
87.0074243136 -9.071107960321e-05 -8.845976314113e-05 2.046426224418e-05 
87.2972212889 -9.034457855285e-05 -9.902668760277e-05 2.014138861214e-05 
87.58251453879 -8.907519658113e-05 -0.0001105896441451 1.934334883684e-05 
87.86332229364 -8.698763056569e-05 -0.0001232918744193 1.803547594982e-05 
88.13966413941 -8.420301693747e-05 -0.0001372999083764 1.618670020395e-05 
88.41156098264 -8.088134718415e-05 -0.000152805782659 1.377002943884e-05 
88.67903501517 -7.722351123835e-05 -0.0001700292551491 1.076296273295e-05 
88.94210967862 -7.347290116987e-05 -0.0001892199881576 7.14782101707e-06 
89.2008096286 -6.991651021987e-05 -0.0002106596708751 2.911978368518e-06 
89.45516069878 -6.688546673342e-05 -0.0002346640502568 -1.952021849439e-06 
89.70518986478 -6.475494912237e-05 -0.0002615848385674 -7.44648094838e-06 
89.95092520801 -6.394343675303e-05 -0.0002918114654671 -1.356870254609e-05 
90.1923958794 -6.491126268752e-05 -0.0003257726428534 -2.031130554732e-05 
90.42963206313 -6.815844755702e-05 -0.0003639377117753 -2.766270172177e-05 
90.66266494032 -7.422180948744e-05 -0.000406817742679 -3.56077441454e-05 
90.89152665281 -8.367136284964e-05 -0.0004549663630905 -4.412854924337e-05 
91.11625026698 -9.71060385008e-05 -0.0005089802906393 -5.320549111748e-05 
91.33686973768 -0.0001151487798765 -0.0005694995541125 -6.281836229808e-05 
91.55341987231 -0.0001384410924382 -0.0006372073909961 -7.294769008874e-05 
91.76593629502 -0.0001676371481432 -0.0007128298167071 -8.357619235418e-05 
91.97445541117 -0.0002033975712429 -0.0007971348683772 -9.469035104517e-05 
92.17901437193 -0.0002463830561781 -0.0008909315345459 -0.0001062820760882 
92.37965103922 -0.0002972479919018 -0.0009950683913277 -0.0001183504266493 
92.57640395085 -0.0003566342887574 -0.001110431975373 -0.0001309033513939 
92.76931228599 -0.0004251656231827 -0.001237944934048 -0.0001439594044032 
92.95841583095 -0.0005034423309786 -0.00137856400345 -0.0001575493891087 
93.14375494532 -0.0005920371906727 -0.001533277874896 -0.0001717178791913 
93.32537052847 -0.0006914923435482 -0.00170310502 -0.0001865245631277 
93.50330398642 -0.0008023175951686 -0.001889091553057 -0.00020204535819 
93.67759719916 -0.0009249903337348 -0.002092309216798 -0.0002183732404752 
93.84829248835 -0.001059957282466 -0.002313853583178 -0.0002356187401813 
94.01543258547 -0.001207638275685 -0.002554842564386 -0.0002539100560716 
94.17906060044 -0.001368432210888 -0.002816415330193 -0.0002733927500352 
94.33921999073 -0.001542725281528 -0.003099731725744 -0.0002942289919811 
94.49595453094 -0.00173090153765 -0.003405972278527 -0.0003165963370353 
94.64930828285 -0.001933355754306 -0.003736338874199 -0.0003406860311122 
94.79932556604 -0.002150508511862 -0.004092056167966 -0.0003667008572605 
94.94605092904 -0.002382823309208 -0.004474373781198 -0.0003948525535049 
95.08952912094 -0.002630825442613 -0.004884569311716 -0.0004253588528307 
95.22980506362 -0.002895122291962 -0.005323952161065 -0.0004584402170015 
95.36692382451 -0.003176424565664 -0.005793868153165 -0.0004943163574076 
95.50093058994 -0.003475567969215 -0.006295704886532 -0.0005332026573327 
95.631870639 -0.003793534684627 -0.00683089772755 -0.0005753066299949 
95.75978931803 -0.004131473983338 -0.007400936315804 -0.0006208245644175 
95.88473201568 -0.004490721248804 -0.008007371415407 -0.0006699385254998 
96.00674413854 -0.00487281466207 -0.008651821910021 -0.0007228138843874 
96.12587108739 -0.005279508809177 -0.009335981705131 -0.000779597559183 
96.24215823405 -0.0057127845083 -0.01006162627113 -0.0008404171430108 
96.35565089875 -0.00617485423107 -0.0108306185364 -0.0009053810853949 
96.46639432821 -0.006668162609859 -0.01164491382309 -0.0009745800729386 
96.57443367425 -0.00719538168272 -0.01250656351103 -0.001048089725794 
96.67981397302 -0.007759400730073 -0.0134177171199 -0.001125974687134 
96.78258012482 -0.008363310800011 -0.01438062251701 -0.001208294134002 
96.88277687458 -0.009010384297218 -0.01539762398952 -0.001295108680268 
96.9804487928 -0.009704050316344 -0.01647115796709 -0.001386488577394 
97.07564025729 -0.01044786672303 -0.01760374624287 -0.001482523048346 
97.16839543531 -0.01124549031048 -0.01879798661785 -0.001583330517217 
97.25875826643 -0.0121006466689 -0.02005654098459 -0.00168906942531 
97.34677244592 -0.01301710167899 -0.02138212096835 -0.001799949258044 
97.43248140878 -0.01399863675648 -0.0227774713544 -0.001916241350522 
97.51592831428 -0.01504903010797 -0.0242453516449 -0.00203828899833 
97.59715603112 -0.01617204628676 -0.02578851620255 -0.002166516379023 
97.67620712319 -0.01737143623652 -0.02740969354524 -0.00230143579382 
97.75312383584 -0.01865094976481 -0.02911156544923 -0.002443652772384 
97.82794808275 -0.02001436198244 -0.03089674659208 -0.002593868649192 
97.90072143334 -0.02146551467614 -0.03276776551282 -0.002752880319227 
97.97148510074 -0.02300837285541 -0.03472704768028 -0.002921577012703 
98.04027993031 -0.02464709584808 -0.03677690143493 -0.003100934089874 
98.10714638869 -0.02638612134529 -0.03891950750289 -0.00329200404142 
98.17212455336 -0.02823025975896 -0.04115691266886 -0.003495905078222 
98.23525410273 -0.03018479521313 -0.04349102804115 -0.003713807894588 
98.29657430682 -0.03225558851309 -0.0459236321479 -0.003946921376772 
98.35612401832 -0.03444917659997 -0.0484563788773 -0.004196478188082 
98.41394166423 -0.03677286238177 -0.05109081002449 -0.004463721276574 
98.470065238 -0.03923478851059 -0.05382837194666 -0.004749892405773 
98.52453229211 -0.04184398871229 -0.0566704355692 -0.005056223789912 
98.57737993115 -0.04461041071605 -0.05961831874542 -0.005383933813822 
98.62864480537 -0.04754490569679 -0.06267330976573 -0.005734227630167 
98.67836310468 -0.05065918042228 -0.06583669065432 -0.006108303156289 
98.72657055308 -0.05396570994568 -0.0691097587948 -0.006507362649998 
98.7733024036 -0.05747761062319 -0.07249384540079 -0.006932629646068 
98.81859343356 -0.06120847535562 -0.07599032939891 -0.007385370607624 
98.86247794041 -0.06517217511577 -0.07960064542013 -0.007866920219026 
98.90498973778 -0.06938263287939 -0.08332628479831 -0.008378708852459 
98.94616215215 -0.07385357787099 -0.08716878874112 -0.008922290412722 
98.98602801975 -0.07859828942157 -0.09112973315681 -0.009499368534856 
99.02461968396 -0.0836293405926 -0.09521070497249 -0.01011181900263 
99.06196899298 -0.08895835196327 -0.09941327014669 -0.01076170628967 
99.098107298 -0.09459576556627 -0.1037389339418 -0.01145129230605 
99.13306545161 -0.1005506479038 -0.1081890943598 -0.01218303575601 
99.16687380664 -0.1068305293409 -0.1127649899412 -0.01295958096186 
99.19956221528 -0.1134412850735 -0.1174676433678 -0.01378373555569 
99.23116002861 -0.1203870604457 -0.1222978024817 -0.01465843705051 
99.26169609638 -0.1276702408377 -0.127255880438 -0.01558670893247 
99.29119876714 -0.1352914638237 -0.1323418967326 -0.01657160752296 
99.31969588867 -0.1432496690264 -0.1375554208069 -0.01761616140088 
99.34721480873 -0.1515421791911 -0.1428955198242 -0.01872330561382 
99.37378237604 -0.1601648046366 -0.1483607120526 -0.019895813214 
99.3994249416 -0.1691119624566 -0.1539489270888 -0.02113622681024 
99.42416836025 -0.1783768017066 -0.1596574739258 -0.02244679282583 
99.4480379925 -0.187951326278 -0.1654830176201 -0.02382940099669 
99.47105870662 -0.1978265081823 -0.1714215650609 -0.02528553135189 
99.49325488093 -0.207992385427 -0.1774684601 -0.02681621051234 
99.51465040642 -0.2184381404478 -0.1836183880644 -0.02842197865678 
99.5352686895 -0.2291521569939 -0.1898653894637 -0.03010286796938 
99.555132655 -0.240122055325 -0.1962028825165 -0.03185839283904 
99.57426474945 -0.2513347074062 -0.2026236939568 -0.03368755155869 
99.59268694443 -0.2627762353671 -0.2091200974504 -0.03558883880379 
99.61042074025 -0.2744319977397 -0.215683858845 -0.03756026777678 
99.62748716973 -0.2862865688275 -0.2223062873951 -0.03959940060348 
99.64390680218 -0.2983237169765 -0.2289782920508 -0.04170338536768 
99.65969974758 -0.3105263875115 -0.2356904418591 -0.04386899807208 
99.67488566087 -0.3228766957082 -0.2424330295176 -0.04609268781154 
99.68948374647 -0.3353559344485 -0.2491961371161 -0.04837062352751 
99.70351276286 -0.3479446002315 -0.2559697031227 -0.05069874086486 
99.71699102738 -0.3606224400588 -0.2627435897003 -0.05307278785683 
99.72993642113 -0.3733685204856 -0.2695076494817 -0.0554883684025 
99.74236639397 -0.3861613188839 -0.2762517909841 -0.05794098275446 
99.7542979697 -0.398978835802 -0.2829660419073 -0.06042606448779 
99.76574775128 -0.4117987262646 -0.2896406096284 -0.06293901365976 
99.77673192626 -0.4245984469975 -0.2962659382836 -0.06547522608226 
99.78726627218 -0.4373554159041 -0.3028327619075 -0.06803011880801 
99.79736616216 -0.4500471796885 -0.3093321531884 -0.07059915207352 
99.80704657053 -0.4626515853029 -0.3157555674829 -0.07317784804322 
99.81632207857 -0.4751469508892 -0.3220948818206 -0.07576180676333 
99.82520688028 -0.4875122320667 -0.3283424287212 -0.07834671976238 
99.83371478826 -0.4997271797477 -0.3344910247223 -0.08092838173354 
99.84185923963 -0.5117724861282 -0.3405339936058 -0.0835027007072 
99.84965330198 -0.5236299160432 -0.3464651843763 -0.08606570707655 
99.85710967944 -0.5352824214817 -0.3522789841217 -0.08861356178091 
99.86424071872 -0.5467142376781 -0.3579703259401 -0.09114256388623 
99.87105841522 -0.5579109598159 -0.3635346921751 -0.09364915773516 
99.87757441915 -0.5688595999651 -0.368968113244 -0.0961299397743 
99.88380004174 -0.5795486244103 -0.3742671623791 -0.09858166510707 
99.88974626137 -0.5899679720026 -0.3794289466325 -0.10100125377 
99.89542372981 -0.6001090545645 -0.3844510945094 -0.1033857966886 
99.9008427784 -0.6099647407005 -0.3893317406125 -0.1057325612384 
99.90601342428 -0.6195293246125 -0.3940695076785 -0.1080389963157 
99.91094537663 -0.6287984816838 -0.3986634863896 -0.1103027368126 
99.91564804284 -0.6377692126964 -0.4031132133325 -0.1125216073878 
99.92013053475 -0.6464397785807 -0.4074186474658 -0.1146936254324 
99.92440167481 -0.6548096275771 -0.4115801454387 -0.1168170031397 
99.92847000229 -0.6628793166214 -0.4155984360838 -0.1188901486053 
99.93234377941 -0.6706504286678 -0.419474594384 -0.1209116659055 
99.93603099748 -0.6781254875264 -0.4232100151884 -0.1228803541206 
99.93953938299 -0.6853078716494 -0.4268063869272 -0.1247952052939 
99.94287640369 -0.6922017281299 -0.4302656655477 -0.1266554013393 
99.94604927459 -0.6988118880169 -0.4335900488692 -0.1284603099292 
99.94906496398 -0.7051437838768 -0.4367819515271 -0.1302094794149 
99.95193019937 -0.7112033703715 -0.4398439806521 -0.1319026328466 
99.95465147335 -0.7169970484665 -0.4427789124084 -0.1335396611732 
99.95723504949 -0.72253159374 -0.4455896694886 -0.1351206157141 
99.9596869681 -0.7278140891297 -0.4482792996457 -0.1366457000008 
99.96201305197 -0.7328518623407 -0.4508509553228 -0.1381152610913 
99.96421891206 -0.7376524280296 -0.4533078744214 -0.1395297804638 
99.9663099531 -0.7422234347951 -0.4556533622358 -0.1408898645938 
99.96829137914 -0.7465726169281 -0.4578907745678 -0.1421962353175 
99.97016819905 -0.750707750813 -0.4600235020194 -0.1434497200792 
99.97194523191 -0.7546366158219 -0.4620549554564 -0.144651242157 
99.9736271124 -0.7583669595059 -0.4639885526214 -0.1458018109503 
99.975218296 -0.7619064668578 -0.4658277058703 -0.1469025124091 
99.97672306423 -0.7652627334011 -0.4675758109985 -0.1479544996744 
99.97814552976 -0.7684432418489 -0.4692362371185 -0.1489589839911 
99.97948964145 -0.771455342068 -0.4708123175449 -0.1499172259456 
99.98075918929 -0.7743062340874 -0.4723073416428 -0.1508305270733 
99.98195780928 -0.7770029538872 -0.47372454759 -0.1517002218716 
99.98308898823 -0.7795523617202 -0.4750671160038 -0.1525276702456 
99.98415606848 -0.7819611327197 -0.4763381643826 -0.1533142504088 
99.98516225248 -0.7842357495643 -0.4775407423099 -0.1540613522507 
99.98611060737 -0.7863824969836 -0.4786778273732 -0.1547703711814 
99.98700406939 -0.7884074578981 -0.479752321745 -0.1554427024523 
99.98784544827 -0.7903165110081 -0.48076704938 -0.1560797359524 
99.98863743147 -0.7921153296549 -0.4817247537798 -0.1566828514713 
99.9893825884 -0.7938093817951 -0.4826280962794 -0.1572534144198 
99.99008337447 -0.7954039309429 -0.4834796548132 -0.1577927719916 
99.99074213512 -0.7969040379471 -0.4842819231165 -0.1583022497516 
99.99136110972 -0.7983145634837 -0.4850373103235 -0.1587831486311 
99.99194243541 -0.7996401711567 -0.4857481409246 -0.1592367423106 
99.99248815077 -0.8008853311096 -0.4864166550456 -0.1596642749672 
99.99300019955 -0.8020543240629 -0.4870450090167 -0.1600669593666 
99.99348043414 -0.8031512457008 -0.4876352761977 -0.1604459752761 
99.99393061909 -0.8041800113383 -0.4881894480325 -0.1608024681756 
99.99435243444 -0.8051443608105 -0.4887094353023 -0.161137548246 
99.99474747901 -0.8060478635295 -0.4891970695541 -0.1614522896099 
99.99511727363 -0.8068939236658 -0.4896541046803 -0.161747729807 
99.99546326418 -0.80768578541 -0.4900822186257 -0.1620248694792 
99.99578682467 -0.8084265382832 -0.4904830152052 -0.1622846722489 
99.99608926013 -0.8091191224642 -0.4908580260098 -0.1625280647687 
99.99637180949 -0.8097663341068 -0.4912087123863 -0.1627559369263 
99.99663564831 -0.8103708306261 -0.4915364674753 -0.1629691421859 
99.99688189147 -0.8109351359336 -0.4918426182911 -0.1631684980506 
99.99711159578 -0.8114616456051 -0.4921284278344 -0.163354786631 
99.99732576249 -0.8119526319667 -0.4923950972221 -0.1635287553051 
99.99752533968 -0.8124102490894 -0.4926437678275 -0.1636911174569 
99.99771122469 -0.8128365376805 -0.4928755234191 -0.1638425532819 
99.99788426632 -0.8132334298651 -0.493091392291 -0.1639837106473 
99.99804526709 -0.8136027538513 -0.4932923493769 -0.1641152059987 
99.99819498531 -0.8139462384737 -0.4934793183411 -0.1642376253015 
99.99833413718 -0.8142655176117 -0.4936531736423 -0.1643515250111 
99.99846339874 -0.8145621344801 -0.4938147425623 -0.1644574330622 
99.99858340775 -0.814837545788 -0.4939648071982 -0.1645558498717 
99.99869476558 -0.8150931257687 -0.4941041064125 -0.164647249349 
99.99879803895 -0.8153301700755 -0.4942333377393 -0.164732079907 
99.99889376162 -0.8155498995472 -0.4943531592427 -0.1648107654704 
99.99898243603 -0.8157534638416 -0.4944641913263 -0.1648837064766 
99.99906453488 -0.815941944939 -0.4945670184915 -0.164951280865 
99.99914050265 -0.8161163605163 -0.4946621910433 -0.1650138450519 
99.999210757 -0.8162776671947 -0.4947502267435 -0.165071734888 
99.99927569021 -0.8164267636611 -0.494831612409 -0.1651252665964 
99.99933567048 -0.816564493667 -0.4949068054562 -0.165174737689 
99.99939104323 -0.8166916489063 -0.4949762353911 -0.165220427859 
99.99944213229 -0.816808971775 -0.4950403052444 -0.1652625998492 
99.99948924108 -0.8169171580152 -0.4950993929534 -0.1653015002943 
99.99953265375 -0.8170168592467 -0.4951538526896 -0.1653373605367 
99.9995726362 -0.817108685388 -0.4952040161335 -0.1653703974146 
99.99960943714 -0.8171932069709 -0.4952501936974 -0.1654008140232 
99.99964328903 -0.8172709573514 -0.4952926756968 -0.1654288004474 
99.99967440903 -0.8173424348188 -0.4953317334716 -0.1654545344667 
100 -0.8180903562497 -0.4957406098594 -0.1657241277385 
